name	unique reads 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36	180322-190603_Brain_S36 (mult. map. adj.)	180322-190603_Brain_S36180322-190603_Brain_S36(lib)	180322-190603_Brain_S36180322-190603_Brain_S36(total)	coordinateString 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36 (lib)	180322-190603_Brain_S36 (total)
URS0000042062_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000042062_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002F529_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002F529_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000027A36_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000027A36_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008EA84_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000008EA84_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000BA374_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS00000BA374_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS00000B7ED7_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS00000B7ED7_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS0000034729_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS0000034729_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS00000B3323_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS00000B3323_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS00000166EE_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS00000166EE_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS000007C458_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS000007C458_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS000006EB9F_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS000006EB9F_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS000007A25C_9606:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS000007A25C_9606:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS00000C304D_9606:snoRNA:Homo_sapiens	2.0	21.0	21.0	1401.2143858010274	3.8343355251734166	17:hsa;URS00000C304D_9606:snoRNA:Homo_sapiens,64146078,64146137,+	1401.2143858010274	3.8343355251734166
URS0000078F1F_9606_tRNA-Cys:tRNA:Homo_sapiens	2.0	21.0	2.333333333333333	1401.2143858010274	3.8343355251734166	MT:hsa;URS0000078F1F_9606_tRNA-Cys:tRNA:Homo_sapiens,5767,5826,-	155.69048731122527	0.42603728057482404
URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens	3.0	20.0	5.0	1334.4898912390738	3.651748119212778	5:hsa;URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens,94569467,94569526,+	333.62247280976845	0.9129370298031945
URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens	3.0	20.0	5.0	1334.4898912390738	3.651748119212778	MT:hsa;URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens,14674,14733,+	333.62247280976845	0.9129370298031945
URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens	3.0	20.0	5.0	1334.4898912390738	3.651748119212778	MT:hsa;URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens,14674,14733,+	333.62247280976845	0.9129370298031945
URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens	3.0	20.0	5.0	1334.4898912390738	3.651748119212778	5:hsa;URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens,94569467,94569526,+	333.62247280976845	0.9129370298031945
URS0000059DA7_9606_tRNA-Val:tRNA:Homo_sapiens	3.0	19.0	9.5	1267.7653966771202	3.4691607132521387	MT:hsa;URS0000059DA7_9606_tRNA-Val:tRNA:Homo_sapiens,1601,1660,+	633.8826983385601	1.7345803566260694
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	105.64711638976	0.2890967261043449
URS0000086DBC_9606_piR-36711:piRNA:Homo_sapiens	2.0	19.0	9.5	1267.7653966771202	3.4691607132521387	1:hsa;URS0000086DBC_9606_piR-36711:piRNA:Homo_sapiens,30968168,30968195,-	633.8826983385601	1.7345803566260694
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	105.64711638976	0.2890967261043449
URS000000A699_9606_tRNA-Val:tRNA:Homo_sapiens	3.0	19.0	9.5	1267.7653966771202	3.4691607132521387	MT:hsa;URS000000A699_9606_tRNA-Val:tRNA:Homo_sapiens,1602,1661,+	633.8826983385601	1.7345803566260694
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	105.64711638976	0.2890967261043449
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	105.64711638976	0.2890967261043449
URS00000B0DA9_9606:rRNA:Homo_sapiens	3.0	19.0	9.5	1267.7653966771202	3.4691607132521387	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	633.8826983385601	1.7345803566260694
URS0000025E11_9606_piR-36712:piRNA:Homo_sapiens	2.0	19.0	9.5	1267.7653966771202	3.4691607132521387	1:hsa;URS0000025E11_9606_piR-36712:piRNA:Homo_sapiens,30968166,30968195,-	633.8826983385601	1.7345803566260694
URS00000B0DA9_9606:rRNA:Homo_sapiens	3.0	19.0	9.5	1267.7653966771202	3.4691607132521387	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	633.8826983385601	1.7345803566260694
URS000005EEFA_9606:otherRNA:Homo_sapiens	2.0	19.0	1.5833333333333333	1267.7653966771202	3.4691607132521387	5:hsa;URS000005EEFA_9606:otherRNA:Homo_sapiens,181218287,181218346,-	105.64711638976	0.2890967261043449
URS00000AA9EF_9606_piR-38502:piRNA:Homo_sapiens	3.0	16.0	16.0	1067.591912991259	2.921398495370222	MT:hsa;URS00000AA9EF_9606_piR-38502:piRNA:Homo_sapiens,10734,10765,+	1067.591912991259	2.921398495370222
URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens	1.0	15.0	3.0	1000.8674184293054	2.7388110894095834	MT:hsa;URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens,12235,12265,+	200.17348368586107	0.5477622178819167
URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens	1.0	15.0	3.0	1000.8674184293054	2.7388110894095834	8:hsa;URS00000C7992_9606_piR-51810:piRNA:Homo_sapiens,67585469,67585499,-	200.17348368586107	0.5477622178819167
URS000000A142_9606:otherRNA:Homo_sapiens	2.0	12.0	6.0	800.6939347434443	2.191048871527667	1:hsa;URS000000A142_9606:otherRNA:Homo_sapiens,28648600,28648659,+	400.34696737172214	1.0955244357638334
URS00000273B8_9606:otherRNA:Homo_sapiens	2.0	12.0	6.0	800.6939347434443	2.191048871527667	1:hsa;URS00000273B8_9606:otherRNA:Homo_sapiens,28648600,28648659,+	400.34696737172214	1.0955244357638334
URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	MT:hsa;URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	83.40561820244211	0.22823425745079862
URS0000017BA7_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	MT:hsa;URS0000017BA7_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	83.40561820244211	0.22823425745079862
URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	MT:hsa;URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens,7519,7578,+	83.40561820244211	0.22823425745079862
URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	1:hsa;URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	83.40561820244211	0.22823425745079862
URS00000A45EB_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	MT:hsa;URS00000A45EB_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	83.40561820244211	0.22823425745079862
URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	1:hsa;URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	83.40561820244211	0.22823425745079862
URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	1:hsa;URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	83.40561820244211	0.22823425745079862
URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens	2.0	10.0	1.25	667.2449456195369	1.825874059606389	MT:hsa;URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens,7516,7575,+	83.40561820244211	0.22823425745079862
URS00000B2DA3_9606:tRNA:Homo_sapiens	3.0	9.0	1.5000000000000002	600.5204510575833	1.64328665364575	MT:hsa;URS00000B2DA3_9606:tRNA:Homo_sapiens,12266,12325,+	100.08674184293055	0.27388110894095835
URS0000044288_9606_tRNA-Leu:tRNA:Homo_sapiens	3.0	9.0	1.5000000000000002	600.5204510575833	1.64328665364575	MT:hsa;URS0000044288_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	100.08674184293055	0.27388110894095835
URS00000177BE_9606_tRNA-Leu:tRNA:Homo_sapiens	3.0	9.0	1.5000000000000002	600.5204510575833	1.64328665364575	MT:hsa;URS00000177BE_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	100.08674184293055	0.27388110894095835
URS00000BADFA_9606_tRNA-Leu:tRNA:Homo_sapiens	3.0	9.0	1.5000000000000002	600.5204510575833	1.64328665364575	MT:hsa;URS00000BADFA_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	100.08674184293055	0.27388110894095835
URS000009BBDF_9606_tRNA-Leu:tRNA:Homo_sapiens	3.0	9.0	1.5000000000000002	600.5204510575833	1.64328665364575	MT:hsa;URS000009BBDF_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	100.08674184293055	0.27388110894095835
URS0000023621_9606_tRNA-Leu:tRNA:Homo_sapiens	3.0	9.0	1.5000000000000002	600.5204510575833	1.64328665364575	MT:hsa;URS0000023621_9606_tRNA-Leu:tRNA:Homo_sapiens,12267,12326,+	100.08674184293055	0.27388110894095835
URS000003AF8A_9606:snoRNA:Homo_sapiens	2.0	7.0	7.0	467.07146193367583	1.2781118417244721	9:hsa;URS000003AF8A_9606:snoRNA:Homo_sapiens,133349396,133349448,+	467.07146193367583	1.2781118417244721
URS000000922E_9606:otherRNA:Homo_sapiens	2.0	6.0	6.0	400.34696737172214	1.0955244357638334	7:hsa;URS000000922E_9606:otherRNA:Homo_sapiens,20819370,20819429,-	400.34696737172214	1.0955244357638334
URS0000068EE0_9606_piR-36742:piRNA:Homo_sapiens	1.0	4.0	2.0	266.89797824781476	0.7303496238425555	5:hsa;URS0000068EE0_9606_piR-36742:piRNA:Homo_sapiens,181188458,181188488,-	133.44898912390738	0.36517481192127776
URS0000002D9E_9606_piR-36743:piRNA:Homo_sapiens	1.0	4.0	2.0	266.89797824781476	0.7303496238425555	5:hsa;URS0000002D9E_9606_piR-36743:piRNA:Homo_sapiens,181188457,181188488,-	133.44898912390738	0.36517481192127776
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	1.0	3.0	1.0	200.17348368586107	0.5477622178819167	MT:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,5596,5655,-	66.72449456195369	0.18258740596063888
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	1.0	3.0	1.0	200.17348368586107	0.5477622178819167	14:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,32485046,32485105,+	66.72449456195369	0.18258740596063888
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	1.0	3.0	1.0	200.17348368586107	0.5477622178819167	1:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,630766,630825,-	66.72449456195369	0.18258740596063888
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	2.0	2.0	0.6666666666666666	133.44898912390738	0.36517481192127776	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	44.48299637463579	0.12172493730709259
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	2.0	2.0	0.6666666666666666	133.44898912390738	0.36517481192127776	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	44.48299637463579	0.12172493730709259
URS0000007258_9606_piR-hsa-729457:piRNA:Homo_sapiens	2.0	2.0	2.0	133.44898912390738	0.36517481192127776	8:hsa;URS0000007258_9606_piR-hsa-729457:piRNA:Homo_sapiens,123044717,123044742,+	133.44898912390738	0.36517481192127776
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	2.0	2.0	0.6666666666666666	133.44898912390738	0.36517481192127776	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	44.48299637463579	0.12172493730709259
URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens	1.0	1.0	0.14285714285714285	66.72449456195369	0.18258740596063888	16:hsa;URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens,3180569,3180628,-	9.53207065170767	0.026083915137234126
URS00000839C3_9606:otherRNA:Homo_sapiens	1.0	1.0	1.0	66.72449456195369	0.18258740596063888	1:hsa;URS00000839C3_9606:otherRNA:Homo_sapiens,22025511,22025570,+	66.72449456195369	0.18258740596063888
